system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2219+347,625587,15.608227812137041,99.6905386551706,1.1414157391398587,2023-03,114.13709777383242,"{""type"":""Point"",""coordinates"":[99.69053865517061,15.608227812137041]}"
+2219+348,732256,15.65314357535162,99.69053865517012,1.6726208759002141,2023-03,167.2555282924689,"{""type"":""Point"",""coordinates"":[99.69053865517012,15.65314357535162]}"
+2219+349,526427,15.698059338539084,99.69053865516531,0.5765033886850502,2023-03,57.64807807090234,"{""type"":""Point"",""coordinates"":[99.69053865516531,15.698059338539084]}"
+2219+350,953002,15.742975101742127,99.69053865516692,0.4993485989075153,2023-03,49.93290166095191,"{""type"":""Point"",""coordinates"":[99.69053865516692,15.742975101742127]}"
+2219+351,883296,15.787890864930208,99.69053865516909,1.3885607282747647,2023-03,138.8506274912872,"{""type"":""Point"",""coordinates"":[99.6905386551691,15.787890864930208]}"
+2219+352,373031,15.832806628124697,99.69053865516732,0.5235919041539449,2023-03,52.357137113809586,"{""type"":""Point"",""coordinates"":[99.69053865516732,15.832806628124697]}"
+2219+353,102143,15.877722391309604,99.6905386551658,0.4781811020693043,2023-03,47.81623498692233,"{""type"":""Point"",""coordinates"":[99.6905386551658,15.877722391309602]}"
+2219+354,411133,15.92263815449576,99.69053865516486,0.6432181622316854,2023-03,64.31929379900295,"{""type"":""Point"",""coordinates"":[99.69053865516486,15.92263815449576]}"
+2219+355,314916,15.96755391766804,99.6905386551658,0.481185925700411,2023-03,48.11670556641092,"{""type"":""Point"",""coordinates"":[99.6905386551658,15.96755391766804]}"
+2219+356,797712,16.012469680868378,99.69053865516616,0.5436621034555356,2023-03,54.36407833730473,"{""type"":""Point"",""coordinates"":[99.69053865516616,16.01246968086838]}"
+2219+357,862207,16.057385444039404,99.69053865516788,0.6254068765003422,2023-03,62.53823507404796,"{""type"":""Point"",""coordinates"":[99.69053865516788,16.057385444039404]}"
+2219+358,570871,16.10230120720483,99.69053865516959,0.8129118782613098,2023-03,81.28799993641233,"{""type"":""Point"",""coordinates"":[99.6905386551696,16.102301207204828]}"
+2219+359,314392,16.147216970388968,99.69053865516666,1.2538166224916774,2023-03,125.37674532123643,"{""type"":""Point"",""coordinates"":[99.69053865516666,16.147216970388968]}"
+2219+360,22981,16.192132733546305,99.69053865516706,1.4837326949108085,2023-03,148.367450931493,"{""type"":""Point"",""coordinates"":[99.69053865516707,16.192132733546305]}"
+2219+361,757238,16.237048496722924,99.69053865516685,2.4480022833325714,2023-03,244.790628324303,"{""type"":""Point"",""coordinates"":[99.69053865516685,16.237048496722924]}"
+2219+362,934074,16.281964259883004,99.69053865516724,2.3125946105608786,2023-03,231.25039205761513,"{""type"":""Point"",""coordinates"":[99.69053865516726,16.281964259883004]}"
+2219+363,91744,16.326880023048552,99.69053865516932,2.035955131196513,2023-03,203.587528981882,"{""type"":""Point"",""coordinates"":[99.69053865516933,16.326880023048552]}"
+2219+364,527351,16.371795786211027,99.690538655167,0.9583058170213091,2023-03,95.82682364010341,"{""type"":""Point"",""coordinates"":[99.69053865516702,16.371795786211027]}"
+2219+365,687911,16.416711549354893,99.6905386551673,0.6277720670830225,2023-03,62.774744857058806,"{""type"":""Point"",""coordinates"":[99.6905386551673,16.416711549354893]}"
+2219+366,979042,16.46162731252611,99.69053865516919,1.0445668511734019,2023-03,104.45258877674739,"{""type"":""Point"",""coordinates"":[99.6905386551692,16.46162731252611]}"
+2219+367,391038,16.506543075672752,99.69053865516798,2.5838044544795786,2023-03,258.3703128814698,"{""type"":""Point"",""coordinates"":[99.69053865516798,16.506543075672752]}"
+2219+368,958067,16.551458838815893,99.6905386551641,0.7479512976886682,2023-03,74.79219662652297,"{""type"":""Point"",""coordinates"":[99.69053865516412,16.551458838815897]}"
+2219+369,398586,16.596374601964037,99.69053865516257,1.0608353303682052,2023-03,106.0793728982701,"{""type"":""Point"",""coordinates"":[99.69053865516257,16.596374601964037]}"
+2219+370,185447,16.64129036510736,99.69053865516447,0.6800050964224194,2023-03,67.99784295558932,"{""type"":""Point"",""coordinates"":[99.69053865516447,16.64129036510736]}"
+2219+371,824557,16.686206128251555,99.69053865516779,1.516850074813283,2023-03,151.6790590496624,"{""type"":""Point"",""coordinates"":[99.69053865516779,16.686206128251552]}"
+2219+372,259743,16.731121891389634,99.69053865516675,1.9454911927474867,2023-03,194.54148989752227,"{""type"":""Point"",""coordinates"":[99.69053865516675,16.731121891389634]}"
+2219+373,226105,16.776037654523627,99.69053865516439,1.2969418383588076,2023-03,129.68909778945587,"{""type"":""Point"",""coordinates"":[99.6905386551644,16.77603765452363]}"
+2219+374,859306,16.820953417659528,99.69053865516473,1.4646456669597485,2023-03,146.45882298747702,"{""type"":""Point"",""coordinates"":[99.69053865516473,16.820953417659524]}"
+2219+375,4471,16.865869180787257,99.69053865516764,1.4231628659175999,2023-03,142.3107055609133,"{""type"":""Point"",""coordinates"":[99.69053865516764,16.865869180787257]}"
+2219+376,803904,16.910784943916816,99.69053865516949,1.4980010969264168,2023-03,149.79423517853613,"{""type"":""Point"",""coordinates"":[99.69053865516949,16.91078494391682]}"
+2219+377,217927,16.955700707041306,99.69053865517172,0.8696599883553354,2023-03,86.96258840420668,"{""type"":""Point"",""coordinates"":[99.69053865517174,16.955700707041306]}"
+2219+378,588635,17.00061647016255,99.69053865517242,1.4480822860009483,2023-03,144.80254984603212,"{""type"":""Point"",""coordinates"":[99.69053865517242,17.000616470162548]}"
+2219+379,229281,17.04553223329007,99.69053865516959,1.5483756279755088,2023-03,154.83149073626475,"{""type"":""Point"",""coordinates"":[99.69053865516959,17.045532233290075]}"
+2219+380,871396,17.090447996393127,99.69053865516634,0.7374375457588168,2023-03,73.74086266393755,"{""type"":""Point"",""coordinates"":[99.69053865516634,17.09044799639312]}"
+2219+381,866536,17.135363759515187,99.69053865516662,0.8989038823845292,2023-03,89.8868631251887,"{""type"":""Point"",""coordinates"":[99.69053865516662,17.13536375951519]}"
+2219+382,910061,17.18027952262818,99.69053865517004,0.8683760146953721,2023-03,86.83419607340117,"{""type"":""Point"",""coordinates"":[99.69053865517004,17.18027952262818]}"
+2219+383,196363,17.225195285728468,99.69053865516905,0.9647142926280768,2023-03,96.46764606950329,"{""type"":""Point"",""coordinates"":[99.69053865516906,17.22519528572847]}"
+2219+384,246441,17.2701110488436,99.69053865516501,0.7626220594773526,2023-03,76.25921527299224,"{""type"":""Point"",""coordinates"":[99.69053865516501,17.2701110488436]}"
+2219+385,333440,17.315026811942552,99.69053865516415,0.7291501607982411,2023-03,72.91215666742885,"{""type"":""Point"",""coordinates"":[99.69053865516415,17.315026811942555]}"
+2219+386,229171,17.359942575040375,99.69053865516872,0.7062888720221712,2023-03,70.6261174419347,"{""type"":""Point"",""coordinates"":[99.69053865516872,17.359942575040375]}"
+2219+387,30708,17.404858338143487,99.6905386551734,0.9836954328271799,2023-03,98.36568565356967,"{""type"":""Point"",""coordinates"":[99.6905386551734,17.40485833814349]}"
+2219+388,666886,17.449774101240546,99.69053865516965,0.852134201280172,2023-03,85.21007842526711,"{""type"":""Point"",""coordinates"":[99.69053865516965,17.44977410124055]}"
+2219+389,281114,17.494689864318584,99.69053865516557,0.4411145533443482,2023-03,44.10972547344132,"{""type"":""Point"",""coordinates"":[99.69053865516557,17.494689864318584]}"
+2219+390,860683,17.539605627419544,99.69053865516592,0.40461116046259216,2023-03,40.45952933582604,"{""type"":""Point"",""coordinates"":[99.69053865516592,17.539605627419547]}"
+2219+391,253785,17.584521390498935,99.69053865516833,0.5556625756120077,2023-03,55.56407849227682,"{""type"":""Point"",""coordinates"":[99.69053865516833,17.584521390498935]}"
+2219+392,616992,17.62943715359578,99.69053865517036,0.5557504209966171,2023-03,55.572862686246054,"{""type"":""Point"",""coordinates"":[99.69053865517036,17.62943715359578]}"
+2219+393,70525,17.67435291665609,99.69053865516562,0.6813624055753797,2023-03,68.13356854810436,"{""type"":""Point"",""coordinates"":[99.69053865516562,17.674352916656094]}"
+2219+394,179821,17.719268679745284,99.69053865516605,0.7523875395054114,2023-03,75.23580341117055,"{""type"":""Point"",""coordinates"":[99.69053865516605,17.719268679745287]}"
+2219+395,669832,17.76418444283268,99.69053865516702,0.6408066983758066,2023-03,64.07815687013607,"{""type"":""Point"",""coordinates"":[99.69053865516703,17.76418444283268]}"
+2219+396,501653,17.809100205891692,99.69053865516416,0.6028930518614448,2023-03,60.28694089966662,"{""type"":""Point"",""coordinates"":[99.69053865516416,17.809100205891692]}"
+2219+397,871230,17.85401596895442,99.69053865516685,0.48672614525970714,2023-03,48.67070579598932,"{""type"":""Point"",""coordinates"":[99.69053865516685,17.854015968954425]}"
+2219+398,37298,17.89893173203109,99.69053865516793,0.4443197742708195,2023-03,44.43023499659463,"{""type"":""Point"",""coordinates"":[99.69053865516794,17.89893173203109]}"
+2219+399,645202,17.94384749508881,99.69053865516943,0.504846071061155,2023-03,50.48262731760155,"{""type"":""Point"",""coordinates"":[99.69053865516945,17.94384749508881]}"
+2219+400,143121,17.988763258154023,99.6905386551698,0.673963291314804,2023-03,67.39368613818112,"{""type"":""Point"",""coordinates"":[99.69053865516982,17.988763258154023]}"
+2219+401,39287,18.033679021212293,99.69053865516774,1.635764532495682,2023-03,163.57003848669572,"{""type"":""Point"",""coordinates"":[99.69053865516774,18.033679021212293]}"
+2219+402,419806,18.07859478426533,99.69053865516715,1.429909802168284,2023-03,142.98537272740816,"{""type"":""Point"",""coordinates"":[99.69053865516715,18.07859478426533]}"
+2219+403,796636,18.123510547314464,99.69053865516811,0.7841154521033082,2023-03,78.40847024777358,"{""type"":""Point"",""coordinates"":[99.69053865516811,18.123510547314464]}"
+2219+404,416511,18.168426310373263,99.69053865516767,0.6121024315408818,2023-03,61.20784275239589,"{""type"":""Point"",""coordinates"":[99.69053865516769,18.168426310373263]}"
+2219+405,836388,18.213342073416637,99.6905386551672,0.6265857460473188,2023-03,62.65611740572779,"{""type"":""Point"",""coordinates"":[99.6905386551672,18.213342073416637]}"
+2219+406,830622,18.258257836454675,99.69053865516828,1.4646711601262523,2023-03,146.4613722041542,"{""type"":""Point"",""coordinates"":[99.69053865516828,18.258257836454675]}"
+2219+407,679839,18.30317359949816,99.6905386551656,3.3466073170732638,2023-03,334.64760775706344,"{""type"":""Point"",""coordinates"":[99.6905386551656,18.30317359949816]}"
+2219+408,294693,18.348089362523638,99.69053865516656,2.3469049796608736,2023-03,234.6812944171476,"{""type"":""Point"",""coordinates"":[99.69053865516656,18.348089362523634]}"
+2219+409,441483,18.39300512557654,99.69053865516673,0.6900949050942666,2023-03,69.0067842548969,"{""type"":""Point"",""coordinates"":[99.69053865516675,18.393005125576543]}"
+2219+410,477250,18.43792088860198,99.69053865516649,0.7523232238695403,2023-03,75.22937209980162,"{""type"":""Point"",""coordinates"":[99.69053865516649,18.437920888601983]}"
+2219+411,794832,18.482836651630425,99.69053865516665,0.4670528236279426,2023-03,46.70345078309377,"{""type"":""Point"",""coordinates"":[99.69053865516666,18.482836651630425]}"
+2219+412,963129,18.52775241465597,99.69053865516463,0.559923132228694,2023-03,55.990117445880294,"{""type"":""Point"",""coordinates"":[99.69053865516463,18.527752414655968]}"
+2219+413,628885,18.5726681776754,99.6905386551667,0.6694988027262339,2023-03,66.9472547871225,"{""type"":""Point"",""coordinates"":[99.69053865516672,18.5726681776754]}"
+2219+414,203780,18.61758394069418,99.69053865516749,0.7423573492206709,2023-03,74.23282371677605,"{""type"":""Point"",""coordinates"":[99.6905386551675,18.61758394069418]}"
+2219+415,741204,18.662499703706267,99.69053865516636,0.787734421918315,2023-03,78.77035303723576,"{""type"":""Point"",""coordinates"":[99.69053865516636,18.662499703706267]}"
+2219+416,686428,18.707415466733238,99.69053865516729,1.0292031084307454,2023-03,102.91627475245326,"{""type"":""Point"",""coordinates"":[99.6905386551673,18.70741546673324]}"
+2219+417,105105,18.752331229740193,99.69053865517091,0.8589517258467348,2023-03,85.89180414653293,"{""type"":""Point"",""coordinates"":[99.69053865517091,18.752331229740193]}"
+2219+418,366380,18.79724699275328,99.69053865516972,1.5926550137743745,2023-03,159.25925567150114,"{""type"":""Point"",""coordinates"":[99.69053865516972,18.79724699275328]}"
+2219+419,895479,18.8421627557436,99.69053865516543,1.2253915818433039,2023-03,122.53435272714673,"{""type"":""Point"",""coordinates"":[99.69053865516544,18.8421627557436]}"
+2219+420,742514,18.88707851875543,99.690538655169,0.8381058022779003,2023-03,83.80729353836936,"{""type"":""Point"",""coordinates"":[99.69053865516901,18.88707851875543]}"
+2219+421,132150,18.931994281749446,99.69053865517074,0.7201600045560639,2023-03,72.0131762987258,"{""type"":""Point"",""coordinates"":[99.69053865517074,18.931994281749446]}"
+2219+422,158674,18.97691004475284,99.69053865516628,0.4450876486234102,2023-03,44.50701942058173,"{""type"":""Point"",""coordinates"":[99.69053865516628,18.97691004475284]}"
+2219+423,960336,19.021825807736924,99.69053865516388,0.5139366238274954,2023-03,51.39164694500905,"{""type"":""Point"",""coordinates"":[99.69053865516388,19.021825807736924]}"
+2219+424,210791,19.066741570716143,99.6905386551643,0.46914702339136627,2023-03,46.91286254688805,"{""type"":""Point"",""coordinates"":[99.6905386551643,19.066741570716143]}"
+2219+425,58375,19.111657333720906,99.69053865516895,0.5095627267522722,2023-03,50.95427439002429,"{""type"":""Point"",""coordinates"":[99.69053865516895,19.11165733372091]}"
+2219+426,791159,19.156573096700924,99.69053865517115,0.7972344048030513,2023-03,79.72031407087455,"{""type"":""Point"",""coordinates"":[99.69053865517117,19.156573096700924]}"
+2219+427,736775,19.201488859678427,99.6905386551697,0.7566002569980183,2023-03,75.65705863997049,"{""type"":""Point"",""coordinates"":[99.69053865516972,19.201488859678427]}"
+2219+428,584321,19.246404622655746,99.69053865516763,1.3127255965351625,2023-03,131.26741171000046,"{""type"":""Point"",""coordinates"":[99.69053865516763,19.246404622655746]}"
+2219+429,59240,19.291320385625024,99.69053865516474,1.9101231387187099,2023-03,191.00482319289569,"{""type"":""Point"",""coordinates"":[99.69053865516474,19.291320385625024]}"
+2219+430,787286,19.336236148606258,99.69053865516592,0.6228197163364699,2023-03,62.279529203386865,"{""type"":""Point"",""coordinates"":[99.69053865516592,19.33623614860626]}"
+2219+431,985735,19.381151911566292,99.69053865516774,1.1311953364692433,2023-03,113.11509758678136,"{""type"":""Point"",""coordinates"":[99.69053865516774,19.381151911566292]}"
+2219+432,412113,19.426067674538206,99.69053865517157,0.9639130920408996,2023-03,96.38752915274866,"{""type"":""Point"",""coordinates"":[99.69053865517158,19.426067674538213]}"
+2219+433,801986,19.470983437491615,99.69053865517151,4.332473032404109,2023-03,433.2303131500879,"{""type"":""Point"",""coordinates"":[99.69053865517151,19.470983437491615]}"
+2219+434,838882,19.51589920045462,99.69053865516629,3.892655800466859,2023-03,389.25031472982147,"{""type"":""Point"",""coordinates"":[99.69053865516629,19.51589920045462]}"
+2219+435,766405,19.560814963411804,99.69053865516365,1.7793525238005132,2023-03,177.92827452701687,"{""type"":""Point"",""coordinates"":[99.69053865516365,19.560814963411804]}"
+2219+436,895992,19.60573072636041,99.69053865516811,0.9694160546427674,2023-03,96.93780383268994,"{""type"":""Point"",""coordinates"":[99.69053865516813,19.60573072636041]}"
+2219+437,49379,19.65064648931142,99.69053865516727,0.6305455116506808,2023-03,63.05207843757143,"{""type"":""Point"",""coordinates"":[99.69053865516727,19.650646489311423]}"
+2219+438,652573,19.69556225225813,99.69053865516285,0.7808478793829923,2023-03,78.08172578975265,"{""type"":""Point"",""coordinates"":[99.69053865516285,19.695562252258135]}"
